"seg.id","cov1","dt"
5546,0.258228087797761,NA
5546,0.258228087797761,NA
5546,0.258228087797761,NA
5546,0.258228087797761,NA
5546,0.258228087797761,NA
5546,0.258228087797761,30
5547,0.258228087797761,NA
5547,0.258228087797761,NA
5547,0.258228087797761,NA
5547,0.258228087797761,NA
5547,0.258228087797761,NA
5547,0.258228087797761,NA
5547,0.258228087797761,NA
5547,0.258228087797761,NA
5547,0.258228087797761,NA
5547,0.258228087797761,NA
5547,0.258228087797761,30
5548,0.258228087797761,NA
5548,0.258228087797761,NA
5548,0.258228087797761,NA
5548,0.258228087797761,NA
5548,0.258228087797761,NA
5548,0.258228087797761,NA
5548,0.258228087797761,NA
5548,0.258228087797761,NA
5548,0.258228087797761,NA
5548,0.258228087797761,NA
5548,0.258228087797761,NA
5548,0.258228087797761,NA
5548,0.258228087797761,30
5549,0.258228087797761,NA
5549,0.258228087797761,NA
5549,0.258228087797761,NA
5549,0.258228087797761,NA
5549,0.258228087797761,NA
5549,-0.876427459064871,NA
5549,-0.876427459064871,NA
5549,-0.876427459064871,NA
5549,-0.876427459064871,NA
5549,-0.876427459064871,NA
5549,-0.876427459064871,NA
5549,-0.876427459064871,30
5550,-0.876427459064871,NA
5550,-0.876427459064871,NA
5550,-0.876427459064871,NA
5550,-0.876427459064871,NA
5550,-0.876427459064871,NA
5550,-0.876427459064871,NA
5550,-0.876427459064871,NA
5550,-0.876427459064871,NA
5550,-0.876427459064871,NA
5550,-0.876427459064871,NA
5550,-0.876427459064871,30
5551,-0.876427459064871,NA
5551,-0.876427459064871,NA
5551,-0.876427459064871,NA
5551,-0.876427459064871,NA
5551,-0.876427459064871,NA
5551,-0.876427459064871,NA
5551,-0.876427459064871,NA
5551,-0.876427459064871,30
5552,-0.876427459064871,NA
5552,-0.876427459064871,NA
5552,-0.876427459064871,NA
5552,-0.876427459064871,NA
5552,-0.876427459064871,NA
5552,-0.876427459064871,NA
5552,-0.876427459064871,NA
5552,-0.876427459064871,NA
5552,-0.876427459064871,NA
5552,-0.876427459064871,NA
5552,-0.876427459064871,NA
5552,-0.876427459064871,30
5553,-0.876427459064871,NA
5553,-0.876427459064871,NA
5553,-0.876427459064871,NA
5553,-0.876427459064871,NA
5553,-0.876427459064871,NA
5553,-0.876427459064871,NA
5553,-0.876427459064871,NA
5553,-0.876427459064871,NA
5553,-0.876427459064871,NA
5553,-0.876427459064871,NA
5553,-0.876427459064871,NA
5553,-0.876427459064871,30
5554,-0.876427459064871,NA
5554,-0.876427459064871,NA
5554,-0.876427459064871,NA
5554,-0.876427459064871,NA
5554,-0.876427459064871,NA
5554,-0.876427459064871,NA
5554,-0.876427459064871,NA
5554,-0.876427459064871,NA
5554,-0.876427459064871,NA
5554,-0.876427459064871,NA
5554,-0.876427459064871,NA
5554,-0.876427459064871,NA
5554,-0.876427459064871,30
5555,-0.876427459064871,NA
5555,-0.876427459064871,NA
5555,-0.876427459064871,NA
5555,-0.876427459064871,NA
5555,-0.876427459064871,NA
5555,-0.876427459064871,NA
5555,-0.876427459064871,NA
5555,-0.876427459064871,NA
5555,-0.876427459064871,30
5556,-0.876427459064871,NA
5556,-0.876427459064871,NA
5556,-0.876427459064871,NA
5556,-0.876427459064871,NA
5556,-0.876427459064871,NA
5556,-0.876427459064871,NA
5556,-0.876427459064871,NA
5556,-0.876427459064871,NA
5556,-0.876427459064871,NA
5556,-0.876427459064871,NA
5556,-0.876427459064871,NA
5556,-0.876427459064871,30
5557,-0.876427459064871,NA
5557,-0.876427459064871,NA
5557,-0.876427459064871,NA
5557,-0.876427459064871,NA
5557,-0.876427459064871,NA
5557,-0.876427459064871,NA
5557,-0.876427459064871,NA
5557,-0.876427459064871,NA
5557,-0.876427459064871,NA
5557,-0.876427459064871,NA
5557,-0.876427459064871,NA
5557,-0.876427459064871,30
5558,-0.876427459064871,NA
5558,-0.876427459064871,NA
5558,-0.876427459064871,NA
5558,-0.876427459064871,NA
5558,-0.588050850201398,NA
5558,-0.588050850201398,NA
5558,-0.588050850201398,NA
5558,-0.588050850201398,NA
5558,-0.588050850201398,NA
5558,-0.588050850201398,NA
5558,-0.588050850201398,NA
5558,-0.588050850201398,30
5559,-0.588050850201398,NA
5559,-0.588050850201398,NA
5559,-0.588050850201398,NA
5559,-0.588050850201398,NA
5559,-0.588050850201398,NA
5559,-0.588050850201398,NA
5559,-0.588050850201398,NA
5559,-0.588050850201398,NA
5559,-0.588050850201398,NA
5559,-0.588050850201398,NA
5559,-0.588050850201398,30
5560,-0.588050850201398,NA
5560,-0.588050850201398,NA
5560,-0.588050850201398,NA
5560,-0.588050850201398,NA
5560,-0.588050850201398,NA
5560,-0.588050850201398,NA
5560,-0.588050850201398,NA
5560,-0.588050850201398,NA
5560,-0.588050850201398,NA
5560,-0.588050850201398,NA
5560,-0.588050850201398,30
5561,-0.588050850201398,NA
5561,-0.588050850201398,NA
5561,-0.588050850201398,NA
5561,-0.588050850201398,NA
5561,-0.588050850201398,NA
5561,-0.588050850201398,NA
5561,-0.588050850201398,NA
5561,-0.588050850201398,NA
5561,-0.588050850201398,NA
5561,-0.588050850201398,30
5562,-0.588050850201398,NA
5562,-0.588050850201398,NA
5562,-0.588050850201398,NA
5562,-0.588050850201398,NA
5562,-0.588050850201398,NA
5562,-0.588050850201398,NA
5562,-0.588050850201398,NA
5562,-0.588050850201398,NA
5562,-0.588050850201398,NA
5562,-0.588050850201398,NA
5562,-0.588050850201398,30
5563,-0.588050850201398,NA
5563,-0.588050850201398,NA
5563,-0.588050850201398,NA
5563,-0.588050850201398,NA
5563,-0.588050850201398,NA
5563,-0.588050850201398,NA
5563,-0.588050850201398,NA
5563,-0.588050850201398,NA
5563,-0.588050850201398,NA
5563,-0.588050850201398,NA
5563,-0.588050850201398,NA
5563,-0.588050850201398,30
5564,-0.588050850201398,NA
5564,-0.588050850201398,NA
5564,-0.588050850201398,NA
5564,-0.588050850201398,NA
5564,-0.588050850201398,NA
5564,-0.588050850201398,NA
5564,-0.588050850201398,NA
5564,-0.588050850201398,NA
5564,-0.588050850201398,NA
5564,-0.588050850201398,NA
5564,-0.588050850201398,NA
5564,-0.588050850201398,NA
5564,-0.588050850201398,NA
5564,-0.588050850201398,30
5565,-0.588050850201398,NA
5565,-0.588050850201398,NA
5565,-0.588050850201398,NA
5565,-0.588050850201398,NA
5565,-0.588050850201398,NA
5565,-0.588050850201398,NA
5565,-0.588050850201398,NA
5565,-0.588050850201398,NA
5565,-0.588050850201398,NA
5565,-0.588050850201398,NA
5565,-0.588050850201398,NA
5565,-0.588050850201398,NA
5565,-0.588050850201398,NA
5565,-0.588050850201398,30
5566,-0.588050850201398,NA
5566,-0.588050850201398,NA
5566,-0.588050850201398,NA
5566,-0.588050850201398,NA
5566,-0.588050850201398,NA
5566,-0.588050850201398,NA
5566,-0.588050850201398,NA
5566,-0.588050850201398,NA
5566,-0.588050850201398,NA
5566,-0.646886494942009,NA
5566,-0.646886494942009,NA
5566,-0.646886494942009,NA
5566,-0.646886494942009,NA
5566,-0.646886494942009,NA
5566,-0.646886494942009,NA
5566,-0.646886494942009,30
5567,-0.646886494942009,NA
5567,-0.646886494942009,NA
5567,-0.646886494942009,NA
5567,-0.646886494942009,NA
5567,-0.646886494942009,NA
5567,-0.646886494942009,NA
5567,-0.646886494942009,NA
5567,-0.646886494942009,NA
5567,-0.646886494942009,NA
5567,-0.646886494942009,NA
5567,-0.646886494942009,NA
5567,-0.646886494942009,30
5568,-0.646886494942009,NA
5568,-0.646886494942009,NA
5568,-0.646886494942009,NA
5568,-0.646886494942009,NA
5568,-0.646886494942009,NA
5568,-0.646886494942009,NA
5568,-0.646886494942009,NA
5568,-0.646886494942009,NA
5568,-0.646886494942009,NA
5568,-0.646886494942009,NA
5568,-0.646886494942009,NA
5568,-0.646886494942009,NA
5568,-0.646886494942009,30
5569,-0.646886494942009,NA
5569,-0.646886494942009,NA
5569,-0.646886494942009,NA
5569,-0.646886494942009,NA
5569,-0.646886494942009,NA
5569,-0.646886494942009,NA
5569,-0.646886494942009,NA
5569,-0.646886494942009,NA
5569,-0.646886494942009,NA
5569,-0.646886494942009,NA
5569,-0.646886494942009,30
5570,-0.646886494942009,NA
5570,-0.646886494942009,NA
5570,-0.646886494942009,NA
5570,-0.646886494942009,NA
5570,-0.646886494942009,NA
5570,-0.646886494942009,NA
5570,-0.646886494942009,NA
5570,-0.646886494942009,NA
5570,-0.646886494942009,NA
5570,-0.646886494942009,NA
5570,-0.646886494942009,NA
5570,-0.646886494942009,30
5571,-0.646886494942009,NA
5571,-0.646886494942009,NA
5571,-0.646886494942009,NA
5571,-0.646886494942009,NA
5571,-0.646886494942009,NA
5571,-0.646886494942009,NA
5571,-0.646886494942009,NA
5571,-0.646886494942009,NA
5571,-0.646886494942009,NA
5571,-0.646886494942009,NA
5571,-0.646886494942009,NA
5571,-0.646886494942009,NA
5571,-0.646886494942009,NA
5571,-0.646886494942009,NA
5571,-0.646886494942009,30
5572,-0.646886494942009,NA
5572,-0.646886494942009,NA
5572,-0.646886494942009,NA
5572,-0.646886494942009,NA
5572,-0.646886494942009,NA
5572,-0.646886494942009,NA
5572,-0.646886494942009,NA
5572,-0.646886494942009,NA
5572,-0.646886494942009,NA
5572,-0.646886494942009,NA
5572,-0.646886494942009,NA
5572,-0.646886494942009,NA
5572,-0.646886494942009,30
5573,-0.646886494942009,NA
5573,-0.646886494942009,NA
5573,-0.646886494942009,NA
5573,-0.646886494942009,NA
5573,-0.646886494942009,NA
5573,-0.646886494942009,NA
5573,-0.646886494942009,NA
5573,-0.646886494942009,NA
5573,-0.646886494942009,NA
5573,-0.646886494942009,NA
5573,-0.646886494942009,NA
5573,-0.646886494942009,30
5574,-0.646886494942009,NA
5574,-0.646886494942009,NA
5574,-0.646886494942009,NA
5574,-0.646886494942009,NA
5574,-0.646886494942009,NA
5574,0.374045693315566,NA
5574,0.374045693315566,NA
5574,0.374045693315566,NA
5574,0.374045693315566,30
5575,0.374045693315566,NA
5575,0.374045693315566,NA
5575,0.374045693315566,NA
5575,0.374045693315566,NA
5575,0.374045693315566,NA
5575,0.374045693315566,NA
5575,0.374045693315566,NA
5575,0.374045693315566,NA
5575,0.374045693315566,NA
5575,0.374045693315566,NA
5575,0.374045693315566,NA
5575,0.374045693315566,NA
5575,0.374045693315566,30
5576,0.374045693315566,NA
5576,0.374045693315566,NA
5576,0.374045693315566,NA
5576,0.374045693315566,NA
5576,0.374045693315566,NA
5576,0.374045693315566,NA
5576,0.374045693315566,NA
5576,0.374045693315566,NA
5576,0.374045693315566,NA
5576,0.374045693315566,NA
5576,0.374045693315566,NA
5576,0.374045693315566,NA
5576,0.374045693315566,30
5577,0.374045693315566,NA
5577,0.374045693315566,NA
5577,0.374045693315566,NA
5577,0.374045693315566,NA
5577,0.374045693315566,NA
5577,0.374045693315566,30
5578,0.374045693315566,NA
5578,0.374045693315566,NA
5578,0.374045693315566,NA
5578,0.374045693315566,NA
5578,0.374045693315566,NA
5578,0.374045693315566,NA
5578,0.374045693315566,NA
5578,0.374045693315566,NA
5578,0.374045693315566,NA
5578,0.374045693315566,NA
5578,0.374045693315566,NA
5578,0.374045693315566,30
5579,0.374045693315566,NA
5579,0.374045693315566,NA
5579,0.374045693315566,NA
5579,0.374045693315566,NA
5579,0.374045693315566,NA
5579,0.374045693315566,NA
5579,0.374045693315566,NA
5579,0.374045693315566,NA
5579,0.374045693315566,NA
5579,0.374045693315566,NA
5579,0.374045693315566,30
5580,0.374045693315566,NA
5580,0.374045693315566,NA
5580,0.374045693315566,NA
5580,0.374045693315566,NA
5580,0.374045693315566,NA
5580,0.374045693315566,NA
5580,0.374045693315566,NA
5580,0.374045693315566,NA
5580,0.374045693315566,NA
5580,0.374045693315566,30
5581,0.374045693315566,NA
5581,0.374045693315566,NA
5581,0.374045693315566,NA
5581,0.374045693315566,NA
5581,0.374045693315566,NA
5581,0.374045693315566,NA
5581,0.374045693315566,NA
5581,0.374045693315566,NA
5581,0.374045693315566,NA
5581,0.374045693315566,NA
5581,0.374045693315566,NA
5581,0.374045693315566,30
5582,0.374045693315566,NA
5582,0.374045693315566,NA
5582,0.374045693315566,NA
5582,0.374045693315566,NA
5582,0.374045693315566,NA
5582,0.374045693315566,NA
5582,0.374045693315566,NA
5582,0.374045693315566,NA
5582,0.374045693315566,NA
5582,0.374045693315566,NA
5582,0.374045693315566,NA
5582,0.374045693315566,NA
5582,0.374045693315566,NA
5582,0.374045693315566,30
5583,0.374045693315566,NA
5583,0.374045693315566,NA
5583,0.374045693315566,NA
5583,0.374045693315566,NA
5583,0.374045693315566,NA
5583,-0.231792563572526,NA
5583,-0.231792563572526,NA
5583,-0.231792563572526,NA
5583,-0.231792563572526,NA
5583,-0.231792563572526,30
5584,-0.231792563572526,NA
5584,-0.231792563572526,NA
5584,-0.231792563572526,NA
5584,-0.231792563572526,NA
5584,-0.231792563572526,NA
5584,-0.231792563572526,NA
5584,-0.231792563572526,NA
5584,-0.231792563572526,NA
5584,-0.231792563572526,NA
5584,-0.231792563572526,NA
5584,-0.231792563572526,NA
5584,-0.231792563572526,NA
5584,-0.231792563572526,30
5585,-0.231792563572526,NA
5585,-0.231792563572526,NA
5585,-0.231792563572526,NA
5585,-0.231792563572526,NA
5585,-0.231792563572526,NA
5585,-0.231792563572526,NA
5585,-0.231792563572526,NA
5585,-0.231792563572526,NA
5585,-0.231792563572526,NA
5585,-0.231792563572526,NA
5585,-0.231792563572526,NA
5585,-0.231792563572526,NA
5585,-0.231792563572526,NA
5585,-0.231792563572526,NA
5585,-0.231792563572526,NA
5585,-0.231792563572526,30
5586,-0.231792563572526,NA
5586,-0.231792563572526,NA
5586,-0.231792563572526,NA
5586,-0.231792563572526,NA
5586,-0.231792563572526,NA
5586,-0.231792563572526,NA
5586,-0.231792563572526,NA
5586,-0.231792563572526,NA
5586,-0.231792563572526,NA
5586,-0.231792563572526,NA
5586,-0.231792563572526,NA
5586,-0.231792563572526,NA
5586,-0.231792563572526,NA
5586,-0.231792563572526,NA
5586,-0.231792563572526,30
5587,-0.231792563572526,NA
5587,-0.231792563572526,NA
5587,-0.231792563572526,NA
5587,-0.231792563572526,NA
5587,-0.231792563572526,NA
5587,-0.231792563572526,NA
5587,-0.231792563572526,NA
5587,-0.231792563572526,NA
5587,-0.231792563572526,NA
5587,-0.231792563572526,NA
5587,-0.231792563572526,NA
5587,-0.231792563572526,30
5588,-0.231792563572526,NA
5588,-0.231792563572526,NA
5588,-0.231792563572526,NA
5588,-0.231792563572526,NA
5588,-0.231792563572526,NA
5588,-0.231792563572526,NA
5588,-0.231792563572526,NA
5588,-0.231792563572526,NA
5588,-0.231792563572526,NA
5588,-0.231792563572526,NA
5588,-0.231792563572526,30
5589,-0.231792563572526,NA
5589,-0.231792563572526,NA
5589,-0.231792563572526,NA
5589,-0.231792563572526,NA
5589,-0.231792563572526,NA
5589,-0.231792563572526,NA
5589,-0.231792563572526,NA
5589,-0.231792563572526,NA
5589,-0.231792563572526,NA
5589,-0.231792563572526,30
5590,-0.231792563572526,NA
5590,-0.231792563572526,NA
5590,-0.231792563572526,NA
5590,-0.231792563572526,NA
5590,-0.231792563572526,NA
5590,-0.231792563572526,NA
5590,-0.231792563572526,NA
5590,-0.231792563572526,NA
5590,-0.231792563572526,NA
5590,-0.231792563572526,NA
5590,-0.231792563572526,NA
5590,-0.231792563572526,30
5591,-0.231792563572526,NA
5591,-0.231792563572526,NA
5591,-0.231792563572526,NA
5591,-0.231792563572526,NA
5591,-0.231792563572526,NA
5591,-0.231792563572526,NA
5591,0.539682839997113,NA
5591,0.539682839997113,NA
5591,0.539682839997113,NA
5591,0.539682839997113,NA
5591,0.539682839997113,30
5592,0.539682839997113,NA
5592,0.539682839997113,NA
5592,0.539682839997113,NA
5592,0.539682839997113,NA
5592,0.539682839997113,NA
5592,0.539682839997113,NA
5592,0.539682839997113,NA
5592,0.539682839997113,NA
5592,0.539682839997113,NA
5592,0.539682839997113,NA
5592,0.539682839997113,30
5593,0.539682839997113,NA
5593,0.539682839997113,NA
5593,0.539682839997113,NA
5593,0.539682839997113,NA
5593,0.539682839997113,NA
5593,0.539682839997113,NA
5593,0.539682839997113,NA
5593,0.539682839997113,NA
5593,0.539682839997113,NA
5593,0.539682839997113,NA
5593,0.539682839997113,NA
5593,0.539682839997113,30
5594,0.539682839997113,NA
5594,0.539682839997113,NA
5594,0.539682839997113,NA
5594,0.539682839997113,NA
5594,0.539682839997113,NA
5594,0.539682839997113,NA
5594,0.539682839997113,NA
5594,0.539682839997113,NA
5594,0.539682839997113,NA
5594,0.539682839997113,NA
5594,0.539682839997113,NA
5594,0.539682839997113,NA
5594,0.539682839997113,30
5595,0.539682839997113,NA
5595,0.539682839997113,NA
5595,0.539682839997113,NA
5595,0.539682839997113,NA
5595,0.539682839997113,NA
5595,0.539682839997113,NA
5595,0.539682839997113,NA
5595,0.539682839997113,NA
5595,0.539682839997113,NA
5595,0.539682839997113,30
5596,0.539682839997113,NA
5596,0.539682839997113,NA
5596,0.539682839997113,NA
5596,0.539682839997113,NA
5596,0.539682839997113,NA
5596,0.539682839997113,NA
5596,0.539682839997113,NA
5596,0.539682839997113,NA
5596,0.539682839997113,NA
5596,0.539682839997113,NA
5596,0.539682839997113,30
5597,0.539682839997113,NA
5597,0.539682839997113,NA
5597,0.539682839997113,NA
5597,0.539682839997113,NA
5597,0.539682839997113,NA
5597,0.539682839997113,NA
5597,0.539682839997113,NA
5597,0.539682839997113,30
5598,0.539682839997113,NA
5598,0.539682839997113,NA
5598,0.539682839997113,NA
5598,0.539682839997113,NA
5598,0.539682839997113,NA
5598,0.539682839997113,NA
5598,0.539682839997113,NA
5598,0.539682839997113,NA
5598,0.539682839997113,NA
5598,0.539682839997113,30
5599,0.539682839997113,NA
5599,0.539682839997113,NA
5599,0.539682839997113,NA
5599,0.539682839997113,NA
5599,0.539682839997113,NA
5599,0.539682839997113,NA
5599,0.539682839997113,NA
5599,0.539682839997113,NA
5599,0.539682839997113,NA
5599,0.539682839997113,30
5600,0.539682839997113,NA
5600,0.539682839997113,NA
5600,0.539682839997113,NA
5600,0.539682839997113,NA
5600,0.539682839997113,NA
5600,0.539682839997113,NA
5600,0.539682839997113,NA
5600,0.539682839997113,NA
5600,0.539682839997113,NA
5600,0.539682839997113,NA
5600,-0.00460151582956314,NA
5600,-0.00460151582956314,30
5601,-0.00460151582956314,NA
5601,-0.00460151582956314,NA
5601,-0.00460151582956314,NA
5601,-0.00460151582956314,NA
5601,-0.00460151582956314,NA
5601,-0.00460151582956314,NA
5601,-0.00460151582956314,NA
5601,-0.00460151582956314,NA
5601,-0.00460151582956314,NA
5601,-0.00460151582956314,30
5602,-0.00460151582956314,NA
5602,-0.00460151582956314,NA
5602,-0.00460151582956314,NA
5602,-0.00460151582956314,NA
5602,-0.00460151582956314,NA
5602,-0.00460151582956314,NA
5602,-0.00460151582956314,NA
5602,-0.00460151582956314,NA
5602,-0.00460151582956314,NA
5602,-0.00460151582956314,NA
5602,-0.00460151582956314,NA
5602,-0.00460151582956314,NA
5602,-0.00460151582956314,30
5603,-0.00460151582956314,NA
5603,-0.00460151582956314,NA
5603,-0.00460151582956314,NA
5603,-0.00460151582956314,NA
5603,-0.00460151582956314,NA
5603,-0.00460151582956314,NA
5603,-0.00460151582956314,NA
5603,-0.00460151582956314,NA
5603,-0.00460151582956314,30
5604,-0.00460151582956314,NA
5604,-0.00460151582956314,NA
5604,-0.00460151582956314,NA
5604,-0.00460151582956314,NA
5604,-0.00460151582956314,NA
5604,-0.00460151582956314,NA
5604,-0.00460151582956314,NA
5604,-0.00460151582956314,30
5605,-0.00460151582956314,NA
5605,-0.00460151582956314,NA
5605,-0.00460151582956314,NA
5605,-0.00460151582956314,NA
5605,-0.00460151582956314,NA
5605,-0.00460151582956314,NA
5605,-0.00460151582956314,NA
5605,-0.00460151582956314,NA
5605,-0.00460151582956314,NA
5605,-0.00460151582956314,NA
5605,-0.00460151582956314,NA
5605,-0.00460151582956314,30
5606,-0.00460151582956314,NA
5606,-0.00460151582956314,NA
5606,-0.00460151582956314,NA
5606,-0.00460151582956314,NA
5606,-0.00460151582956314,NA
5606,-0.00460151582956314,NA
5606,-0.00460151582956314,NA
5606,-0.00460151582956314,30
5607,-0.00460151582956314,NA
5607,-0.00460151582956314,NA
5607,-0.00460151582956314,NA
5607,-0.00460151582956314,NA
5607,-0.00460151582956314,NA
5607,-0.00460151582956314,NA
5607,-0.00460151582956314,NA
5607,-0.00460151582956314,NA
5607,-0.00460151582956314,NA
5607,-0.00460151582956314,NA
5607,-0.00460151582956314,30
5608,-0.00460151582956314,NA
5608,-0.00460151582956314,NA
5608,-0.00460151582956314,NA
5608,-0.00460151582956314,NA
5608,-0.00460151582956314,NA
5608,-0.00460151582956314,NA
5608,-0.00460151582956314,NA
5608,-0.00460151582956314,NA
5608,-0.00460151582956314,NA
5608,-0.00460151582956314,NA
5608,-0.00460151582956314,30
5609,-0.00460151582956314,NA
5609,-0.00460151582956314,NA
5609,-0.00460151582956314,NA
5609,-0.00460151582956314,NA
